Generation,Species 0,Species 1,Species 2
48844,0.2263719339134552,3.926438231894797,0.03628053145718324
48845,0.22590125043258072,3.926446090309037,0.03629651594871083
48846,0.22543164839711535,3.9264536359787487,0.036312591926544846
48847,0.22496312502837193,3.92646086992119,0.036328759317997825
48848,0.22449567755572147,3.9264677931468555,0.03634501805115997
48849,0.22402930321656817,3.9264744066595143,0.03636136805489585
48850,0.22356399925632464,3.9264807114562514,0.03637780925884108
48851,0.22309976292838715,3.926486708527506,0.036394341593399084
48852,0.22263659149411089,3.9264923988571114,0.036410964989737844
48853,0.22217448222278527,3.926497783422334,0.03642767937978664
48854,0.22171343239160948,3.9265028631939116,0.03644448469623287
48855,0.22125343928566787,3.926507639136094,0.036461380872518864
48856,0.22079450019790553,3.9265121122066766,0.036478367842838706
48857,0.22033661242910393,3.926516283357045,0.03649544554213507
48858,0.21987977328785663,3.926520153532207,0.0365126139060961
48859,0.21942398009054492,3.926523723670834,0.03652987287115232
48860,0.21896923016131384,3.9265269947052963,0.03654722237447352
48861,0.2185155208320478,3.926529967561701,0.03656466235396569
48862,0.2180628494423468,3.926532643159928,0.036582192748267954
48863,0.21761121333950229,3.926535022413669,0.036599813496749574
48864,0.21716060987847324,3.926537106230461,0.0366175245395069
48865,0.21671103642186237,3.926538895511725,0.03663532581736038
48866,0.2162624903398923,3.9265403911528,0.03665321727185158
48867,0.21581496901038189,3.926541594042979,0.03667119884524024
48868,0.2153684698187225,3.9265425050655467,0.03668927048050133
48869,0.21492299015785452,3.9265431250978122,0.036707432121322096
48870,0.2144785274282437,3.926543455011145,0.036725683712099215
48871,0.21403507903785776,3.9265434956710106,0.03674402519793584
48872,0.21359264240214312,3.926543247937003,0.03676245652463878
48873,0.21315121494400133,3.926542712662882,0.036780977638715635
48874,0.21271079409376603,3.9265418906966056,0.03679958848737195
48875,0.2122713772891796,3.926540782880364,0.03681828901850841
48876,0.21183296197537016,3.9265393900506127,0.03683707918071804
48877,0.21139554560482837,3.9265377130381096,0.03685595892328343
48878,0.21095912563738453,3.9265357526679434,0.03687492819617396
48879,0.21052369954018563,3.92653350975957,0.03689398695004306
48880,0.21008926478767245,3.9265309851268455,0.03691313513622548
48881,0.20965581886155685,3.9265281795780553,0.036932372706734565
48882,0.20922335925079885,3.9265250939159517,0.03695169961425957
48883,0.20879188345158417,3.926521728937783,0.03697111581216299
48884,0.20836138896730144,3.9265180854353265,0.036990621254477864
48885,0.2079318733085198,3.926514164194919,0.03701021589590517
48886,0.20750333399296636,3.926509965997491,0.03702989969181115
48887,0.20707576854550377,3.9265054916185966,0.037049672598224725
48888,0.20664917449810796,3.926500741828445,0.037069534571834914
48889,0.20622354938984575,3.926495717391932,0.03708948556998821
48890,0.20579889076685268,3.92649041906867,0.03710952555068602
48891,0.2053751961823109,3.926484847613019,0.03712965447258215
48892,0.20495246319642704,3.9264790037741197,0.037149872294980235
48893,0.2045306893764102,3.926472888295918,0.03717017897783124
48894,0.20410987229644997,3.9264665019172016,0.03719057448173093
48895,0.2036900095376946,3.926459845371625,0.03721105876791743
48896,0.20327109868822904,3.926452919387742,0.037231631798268695
48897,0.20285313734305338,3.9264457246890356,0.03725229353530011
48898,0.202436123104061,3.9264382619939444,0.037273043942161986
48899,0.20202005358001698,3.926430532015894,0.037293882982637194
48900,0.2016049263865365,3.926422535463326,0.03731481062113871
48901,0.20119073914606334,3.9264142730397267,0.037335826822707224
48902,0.20077748948784854,3.9264057454436547,0.037356931553008794
48903,0.20036517504792892,3.9263969533687706,0.03737812477833242
48904,0.19995379346910572,3.9263878975038646,0.03739940646558773
48905,0.1995433424009235,3.926378578532885,0.03742077658230263
48906,0.19913381949964884,3.9263689971349645,0.037442235096620986
48907,0.19872522242824925,3.9263591539844516,0.037463781977300305
48908,0.1983175488563721,3.9263490497509346,0.03748541719370943
48909,0.19791079646032364,3.9263386850992696,0.03750714071582629
48910,0.1975049629230481,3.9263280606896096,0.037528952514235596
48911,0.1971000459341067,3.9263171771774297,0.037550852560126614
48912,0.19669604318965703,3.926306035213554,0.037572840825290915
48913,0.19629295239243214,3.9262946354441843,0.037594917282120145
48914,0.19589077125171997,3.9262829785109234,0.03761708190360382
48915,0.19548949748334268,3.926271065050804,0.037639334663327126
48916,0.1950891288096361,3.9262588956963147,0.037661675535468724
48917,0.19468966295942927,3.9262464710754243,0.03768410449479858
48918,0.19429109766802394,3.92623379181161,0.03770662151667583
48919,0.1938934306771743,3.9262208585238807,0.03772922657704661
48920,0.19349665973506663,3.9262076718268046,0.03775191965244193
48921,0.19310078259629904,3.926194232330533,0.037774700719975546
48922,0.19270579702186133,3.926180540640827,0.03779756975734188
48923,0.19231170077911483,3.926166597359081,0.0378205267428139
48924,0.1919184916417724,3.9261524030823485,0.037843571655241055
48925,0.1915261673898784,3.926137958403367,0.03786670447404721
48926,0.19113472580978877,3.926123263910582,0.03788992517922859
48927,0.19074416469415117,3.926108320188171,0.03791323375135171
48928,0.1903544818418851,3.9260931278160687,0.03793663017155139
48929,0.1899656750581623,3.926077687369992,0.03796011442152871
48930,0.1895777421543869,3.9260619994214614,0.037983686483549016
48931,0.18919068094817598,3.9260460645378266,0.03800734634043993
48932,0.1888044892633398,3.9260298832822897,0.038031093975589354
48933,0.18841916492986238,3.9260134562139286,0.03805492937294353
48934,0.1880347057838822,3.9259967838877206,0.03807885251700505
48935,0.18765110966767268,3.9259798668545653,0.03810286339283095
48936,0.1872683744296228,3.925962705661308,0.03812696198603074
48937,0.186886497924218,3.925945300850762,0.03815114828276451
48938,0.18650547801202083,3.925927652961733,0.03817542226974102
48939,0.18612531255965198,3.9259097625290384,0.0381997839342158
48940,0.18574599943977105,3.925891630083534,0.03822423326398927
48941,0.1853675365310576,3.9258732561521326,0.038248770247404855
48942,0.18498992171819217,3.9258546412578283,0.03827339487334713
48943,0.18461315289183744,3.925835785919719,0.03829810713123998
48944,0.18423722794861933,3.9258166906530256,0.03832290701104474
48945,0.18386214479110818,3.925797355969117,0.03834779450325838
48946,0.18348790132780016,3.9257777823755293,0.038372769598911706
48947,0.1831144954730985,3.9257579703759884,0.03839783228956753
48948,0.18274192514729493,3.9257379204704317,0.03842298256731888
48949,0.18237018827655116,3.9257176331550276,0.03844822042478723
48950,0.18199928279288033,3.9256971089221993,0.03847354585512072
48951,0.18162920663412865,3.9256763482606427,0.0384989588519924
48952,0.181259957743957,3.92565535165535,0.038524459409598456
48953,0.18089153407182262,3.9256341195876288,0.03855004752265652
48954,0.1805239335729609,3.925612652535122,0.0385757231864039
48955,0.18015715420836714,3.9255909509718303,0.038601486396595865
48956,0.17979119394477847,3.925569015368131,0.038627337149503956
48957,0.1794260507546557,3.9255468461907985,0.038653275441914284
48958,0.1790617226161654,3.925524443903024,0.03867930127112585
48959,0.17869820751316184,3.9255018089644365,0.038705414634948844
48960,0.17833550343516916,3.925478941831121,0.038731615531703
48961,0.17797360837736348,3.9254558429556394,0.03875790396021593
48962,0.17761252034055516,3.92543251278705,0.0387842799198215
48963,0.17725223733117104,3.925408951770926,0.03881074341035817
48964,0.17689275736123675,3.9253851603493755,0.038837294432167394
48965,0.17653407844835914,3.9253611389610596,0.03886393298609197
48966,0.1761761986157087,3.9253368880412136,0.03889065907347446
48967,0.17581911589200205,3.925312408021664,0.03891747269615561
48968,0.17546282831148446,3.9252876993308474,0.038944373856472723
48969,0.17510733391391256,3.9252627623938303,0.038971362557258124
48970,0.1747526307445369,3.925237597632327,0.03899843880183756
48971,0.17439871685408476,3.925212205464717,0.03902560259402868
48972,0.17404559029874284,3.9251865863060655,0.03905285393813945
48973,0.17369324914014017,3.92516074056814,0.039080192838966646
48974,0.17334169144533096,3.925134668659429,0.039107619301794315
48975,0.17299091528677757,3.9251083709851593,0.03913513333239226
48976,0.17264091874233345,3.9250818479473146,0.03916273493701454
48977,0.17229169989522627,3.9250550999446534,0.039190424122397934
48978,0.17194325683404107,3.925028127372725,0.039218200895760495
48979,0.17159558765270327,3.9250009306238898,0.039246065264800054
48980,0.17124869045046198,3.9249735100873333,0.03927401723769274
48981,0.17090256333187334,3.924945866149087,0.039302056823091534
48982,0.17055720440678374,3.9249179991920418,0.039330184030124796
48983,0.17021261179031325,3.9248899095959695,0.03935839886839483
48984,0.16986878360283908,3.9248615977375354,0.039386701347976456
48985,0.16952571796997906,3.924833063990317,0.03941509147941556
48986,0.16918341302257517,3.9248043087248217,0.03944356927372772
48987,0.1688418668966771,3.9247753323085024,0.03947213474239673
48988,0.16850107773352602,3.9247461351057735,0.03950078789737329
48989,0.16816104367953819,3.924716717478029,0.03952952875107351
48990,0.16782176288628875,3.9246870797836566,0.03955835731637761
48991,0.16748323351049554,3.9246572223780563,0.039587273606628504
48992,0.167145453714003,3.9246271456136546,0.03961627763563046
48993,0.166808421663766,3.924596849839921,0.03964536941764773
48994,0.16647213553183388,3.9245663354033846,0.039674548967403175
48995,0.16613659349533447,3.9245356026476497,0.039703816300076966
48996,0.16580179373645818,3.9245046519134106,0.03973317143130523
48997,0.16546773444244206,3.9244734835384683,0.03976261437717874
48998,0.1651344138055541,3.924442097857745,0.03979214515424157
48999,0.16480183002307738,3.9244104952033014,0.03982176377948982
49000,0.16446998129729434,3.9243786759043493,0.0398514702703703
49001,0.16413886583547121,3.9243466402872684,0.039881264644779243
49002,0.16380848184984229,3.924314388675622,0.03991114692106103
49003,0.1634788275575945,3.9242819213901705,0.03994111711800688
49004,0.1631499011808518,3.924249238748887,0.03997117525485362
49005,0.16282170094665976,3.924216341066973,0.04000132135128242
49006,0.16249422508697015,3.924183228656871,0.04003155542741753
49007,0.1621674718386256,3.9241499018282813,0.040061877503825026
49008,0.16184143944334425,3.924116360888175,0.04009228760151161
49009,0.16151612614770458,3.92408260614081,0.04012278574192333
49010,0.16119153020313015,3.9240486378877435,0.04015337194694442
49011,0.16086764986587443,3.924014456427848,0.040184046238896036
49012,0.16054448339700578,3.923980062057325,0.04021480864053507
49013,0.1602220290623923,3.923945455069717,0.04024565917505295
49014,0.15990028513268695,3.923910635755925,0.04027659786607445
49015,0.15957924988331246,3.9238756044042207,0.040307624737656526
49016,0.15925892159444652,3.923840361300259,0.040338739814287095
49017,0.15893929855100689,3.923804906727094,0.0403699431208839
49018,0.15862037904263665,3.9237692409651914,0.040401234682793344
49019,0.15830216136368938,3.923733364292443,0.040432614525789334
49020,0.15798464381321448,3.9236972769841776,0.040464082676072134
49021,0.15766782469494253,3.923660979313178,0.040495639160267216
49022,0.15735170231727066,3.923624471549692,0.04052728400542415
49023,0.15703627499324807,3.923587753961446,0.040559017239015456
49024,0.15672154104056135,3.9235508268136585,0.0405908388889355
49025,0.1564074987815202,3.9235136903690524,0.04062274898349937
49026,0.15609414654304288,3.9234763448878693,0.04065474755144179
49027,0.15578148265664196,3.923438790627881,0.040686834621916
49028,0.15546950545840993,3.923401027844403,0.04071901022449268
49029,0.15515821328900495,3.923363056790307,0.040751274389158876
49030,0.1548476044936366,3.923324877716033,0.0407836271463169
49031,0.15453767742205177,3.923286490869604,0.040816068526783274
49032,0.15422843042852047,3.923247896496635,0.04084859856178767
49033,0.1539198618718218,3.9232090948403484,0.04088121728297184
49034,0.1536119701152299,3.923170086141585,0.04091392472238856
49035,0.15330475352649992,3.9231308706388153,0.04094672091250063
49036,0.1529982104778541,3.9230914485681545,0.04097960588617979
49037,0.15269233934596801,3.9230518201633715,0.04101257967670571
49038,0.15238713851195648,3.923011985655903,0.04104564231776496
49039,0.15208260636135992,3.9229719452748646,0.04107879384345
49040,0.15177874128413063,3.9229316992470618,0.04111203428825817
49041,0.15147554167461894,3.9228912477970037,0.04114536368709067
49042,0.1511730059315597,3.922850591146913,0.041178782075251594
49043,0.15087113245805853,3.9228097295167386,0.041212289488446886
49044,0.15056991966157834,3.9227686631241663,0.04124588596278342
49045,0.1502693659539258,3.9227273921846315,0.04127957153476796
49046,0.1499694697512378,3.922685916911329,0.041313346241306226
49047,0.14967022947396807,3.9226442375152257,0.04134721011970192
49048,0.14937164354687382,3.922602354205071,0.041381163207655745
49049,0.14907371039900227,3.9225602671874085,0.041415205543264486
49050,0.1487764284636775,3.9225179766665876,0.04144933716502003
49051,0.1484797961784871,3.9224754828447725,0.04148355811180843
49052,0.14818381198526903,3.922432785921955,0.04151786842290898
49053,0.14788847433009833,3.9223898860959654,0.04155226813799329
49054,0.14759378166327417,3.922346783562482,0.04158675729712433
49055,0.1472997324393066,3.9223034785150435,0.04162133594075554
49056,0.1470063251169037,3.922259971145058,0.04165600410972991
49057,0.1467135581589584,3.922216261641815,0.04169076184527907
49058,0.1464214300325357,3.922172350192495,0.041725609189022385
49059,0.1461299392088596,3.9221282369821817,0.04176054618296608
49060,0.14583908416330046,3.9220839221938695,0.04179557286950233
49061,0.14554886337536196,3.922039406008476,0.04183068929140836
49062,0.14525927532866845,3.9219946886048516,0.04186589549184562
49063,0.14497031851095218,3.9219497701597903,0.04190119151435886
49064,0.1446819914140407,3.921904650848039,0.041936577402875284
49065,0.14439429253384406,3.921859330842308,0.0419720532017037
49066,0.14410722037034232,3.921813810313282,0.04200761895553364
49067,0.14382077342757296,3.921768089429628,0.04204327470943453
49068,0.14353495021361842,3.9217221683580057,0.04207902050885484
49069,0.1432497492405935,3.9216760472630794,0.04211485639962123
49070,0.14296516902463302,3.921629726307525,0.04215078242793773
49071,0.14268120808587942,3.9215832056520417,0.04218679864038492
49072,0.1423978649484704,3.9215364854553605,0.04222290508391909
49073,0.1421151381405266,3.921489565874254,0.04225910180587141
49074,0.14183302619413934,3.921442447063547,0.04229538885394716
49075,0.14155152764535844,3.921395129176124,0.04233176627622488
49076,0.14127064103417997,3.9213476123629403,0.0423682341211556
49077,0.1409903649045341,3.9212998967730304,0.04240479243756201
49078,0.1407106978042731,3.921251982553518,0.042441441274637705
49079,0.14043163828515917,3.9212038698496237,0.042478180681946365
49080,0.1401531849028525,3.9211555588046765,0.04251501070942099
49081,0.1398753362168992,3.9211070495601206,0.042551931407363144
49082,0.13959809079071947,3.921058342255526,0.04258894282644213
49083,0.1393214471915956,3.921009437028597,0.042626045017694264
49084,0.13904540399066015,3.9209603340151813,0.04266323803252211
49085,0.1387699597628842,3.920911033349277,0.042700521922693704
49086,0.13849511308706547,3.9208615351630454,0.04273789674034184
49087,0.1382208625458166,3.9208118395868157,0.04277536253796329
49088,0.1379472067255535,3.920761946749096,0.04281291936841807
49089,0.13767414421648366,3.9207118567765815,0.042850567284928705
49090,0.13740167361259456,3.9206615697941625,0.04288830634107949
49091,0.13712979351164198,3.920611085924934,0.0429261365908158
49092,0.1368585025151386,3.9205604052902028,0.04296405808844331
49093,0.1365877992283424,3.9205095280094975,0.0430020708886273
49094,0.1363176822602453,3.920458454200575,0.043040175046391974
49095,0.13604815022356156,3.9204071839794303,0.04307837061711972
49096,0.13577920173471655,3.920355717460305,0.04311665765655039
49097,0.13551083541383535,3.9203040547556935,0.04315503622078066
49098,0.13524304988473143,3.9202521959763534,0.04319350636626326
49099,0.13497584377489538,3.9202001412313123,0.04323206814980636
49100,0.1347092157154837,3.9201478906278764,0.04327072162857282
49101,0.13444316434130754,3.920095444271638,0.04330946686007954
49102,0.13417768829082163,3.920042802266485,0.04334830390219682
49103,0.1339127862061131,3.919989964714605,0.04338723281314761
49104,0.13364845673289044,3.919936931716498,0.0434262536515069
49105,0.13338469852047236,3.919883703370982,0.04346536647620104
49106,0.1331215102217769,3.9198302797751987,0.04350457134650708
49107,0.1328588904933104,3.9197766610246245,0.043543868322052114
49108,0.13259683799515654,3.9197228472130767,0.043583257462812657
49109,0.1323353513909655,3.919668838432721,0.04362273882911397
49110,0.1320744293479431,3.9196146347740797,0.04366231248162943
49111,0.1318140705368399,3.919560236326038,0.043701978481379876
49112,0.13155427363194053,3.9195056431758526,0.04374173688973301
49113,0.13129503731105277,3.9194508554091585,0.04378158776840277
49114,0.131036360255497,3.9193958731099765,0.04382153117944864
49115,0.13077824115009548,3.9193406963607207,0.04386156718527514
49116,0.13052067868316164,3.919285325242206,0.0439016958486311
49117,0.13026367154648957,3.9192297598336547,0.04394191723260912
49118,0.13000721843534335,3.9191740002127036,0.043982231400644965
49119,0.12975131804844658,3.919118046455412,0.0440226384165169
49120,0.12949596908797187,3.9190618986362673,0.04406313834434516
49121,0.12924117025953036,3.9190055568281936,0.04410373124859131
49122,0.12898692027216133,3.9189490211025584,0.04414441719405768
49123,0.12873321783832176,3.918892291529178,0.04418519624588678
49124,0.128480061673876,3.9188353681763273,0.04422606846956069
49125,0.1282274504980854,3.9187782511107425,0.04426703393090051
49126,0.12797538303359812,3.918720940397633,0.04430809269606577
49127,0.1277238580064388,3.9186634361006836,0.044349244831553856
49128,0.12747287414599828,3.918605738282064,0.04439049040419947
49129,0.1272224301850236,3.918547847002434,0.044431829481174044
49130,0.1269725248596077,3.9184897623209514,0.04447326212998517
49131,0.1267231569091793,3.9184314842952777,0.04451478841847609
49132,0.1264743250764929,3.918373012981584,0.044556408414825076
49133,0.1262260281076187,3.91831434843456,0.04459812218754496
49134,0.12597826475193263,3.9182554907074176,0.04463992980548254
49135,0.12573103376210623,3.918196439851899,0.04468183133781803
49136,0.1254843338940968,3.9181371959182822,0.04472382685406457
49137,0.12523816390713755,3.9180777589553886,0.04476591642406768
49138,0.12499252256372761,3.9180181290105884,0.0448081001180047
49139,0.12474740862962223,3.9179583061298064,0.0448503780063843
49140,0.12450282087382297,3.9178982903575292,0.04489275016004593
49141,0.12425875806856788,3.917838081736811,0.04493521665015933
49142,0.12401521898932183,3.9177776803092788,0.044977777548224004
49143,0.12377220241476673,3.9177170861151405,0.04502043292606871
49144,0.12352970712679186,3.9176562991931894,0.045063182855850946
49145,0.12328773191048426,3.917595319580811,0.04510602741005646
49146,0.12304627555411904,3.9175341473139884,0.045148966661498736
49147,0.12280533684914988,3.917472782427309,0.045192000683318516
49148,0.12256491459019941,3.9174112249539683,0.04523512954898329
49149,0.12232500757504977,3.9173494749257793,0.04527835333228681
49150,0.122085614604633,3.917287532373176,0.045321672107348616
49151,0.12184673448302172,3.9172253973252196,0.04536508594861355
49152,0.1216083660174196,3.917163069809603,0.045408594930851254
49153,0.12137050801815205,3.917100549852659,0.04545219912915573
49154,0.12113315929865678,3.9170378374793646,0.04549589861894486
49155,0.12089631867547454,3.9169749327133476,0.0455396934759599
49156,0.12065998496823979,3.9169118355768897,0.04558358377626507
49157,0.12042415699967143,3.916848546090935,0.04562756959624705
49158,0.12018883359556361,3.916785064275094,0.04567165101261456
49159,0.11995401358477643,3.91672139014765,0.04571582810239786
49160,0.11971969579922688,3.916657523725563,0.04576010094294833
49161,0.11948587907387963,3.916593465024477,0.045804469611937994
49162,0.11925256224673793,3.916529214058724,0.04584893418735912
49163,0.11901974415883453,3.91646477084133,0.04589349474752375
49164,0.11878742365422265,3.9164001353840203,0.045938151371063246
49165,0.11855559957996695,3.916335307697225,0.04598290413692786
49166,0.1183242707861345,3.9162702877900837,0.04602775312438634
49167,0.1180934361257859,3.9162050756704505,0.04607269841302545
49168,0.11786309445496629,3.916139671344901,0.04611774008274957
49169,0.11763324463269646,3.916074074818734,0.046162878213780276
49170,0.11740388552096401,3.9160082860959813,0.0462081128866559
49171,0.11717501598471446,3.9159423051794087,0.04625344418223114
49172,0.1169466348918425,3.9158761320705224,0.046298872181676616
49173,0.11671874111318316,3.9158097667695753,0.04634439696647849
49174,0.1164913335225031,3.9157432092755706,0.046390018618438035
49175,0.11626441099649187,3.9156764595862663,0.04643573721967124
49176,0.11603797241475321,3.915609517698182,0.0464815528526084
49177,0.11581201665979639,3.9155423836066023,0.046527465599993746
49178,0.1155865426170276,3.915475057305582,0.046573475544885
49179,0.11536154917474128,3.91540753878795,0.04661958277065303
49180,0.11513703522411166,3.915339828045317,0.04666578736098143
49181,0.11491299965918408,3.9152719250680774,0.04671208939986616
49182,0.1146894413768666,3.9152038298454155,0.046758488971615116
49183,0.11446635927692138,3.9151355423653085,0.04680498616084781
49184,0.11424375226195632,3.9150670626145336,0.04685158105249494
49185,0.1140216192374166,3.9149983905786714,0.04689827373179805
49186,0.11379995911157627,3.9149295262421098,0.04694506428430913
49187,0.11357877079552982,3.9148604695880502,0.04699195279589028
49188,0.11335805320318393,3.9147912205985107,0.0470389393527133
49189,0.11313780525124909,3.9147217792543314,0.047086024041259354
49190,0.11291802585923132,3.914652145535179,0.047133206948318615
49191,0.11269871394942389,3.9145823194195493,0.047180488160989895
49192,0.11247986844689911,3.914512300884775,0.047227867766680295
49193,0.1122614882795001,3.914442089907028,0.047275345853104826
49194,0.1120435723778326,3.9143716864613234,0.047322922508286104
49195,0.11182611967525688,3.9143010905215254,0.047370597820553965
49196,0.1116091291078795,3.9142303020603513,0.04741837187854516
49197,0.1113925996145453,3.914159321049374,0.04746624477120295
49198,0.1111765301368293,3.9140881474590277,0.04751421658777684
49199,0.11096091961902864,3.9140167812586135,0.04756228741782219
49200,0.11074576700815457,3.913945222416301,0.04761045735119991
49201,0.11053107125392449,3.913873470899133,0.047658726478076105
49202,0.1103168313087539,3.913801526673033,0.047707094888921775
49203,0.11010304612774856,3.913729389702804,0.04775556267451245
49204,0.10988971466869649,3.9136570599521354,0.04780412992592792
49205,0.10967683589206016,3.913584537383608,0.04785279673455187
49206,0.10946440876096858,3.9135118219586973,0.047901563192071575
49207,0.10925243224120947,3.9134389136377763,0.04795042939047759
49208,0.10904090530122146,3.9133658123801203,0.04799939542206342
49209,0.10882982691208631,3.9132925181439115,0.048048461379425235
49210,0.10861919604752118,3.9132190308862427,0.04809762735546155
49211,0.10840901168387086,3.913145350563121,0.04814689344337293
49212,0.10819927280010004,3.91307147712947,0.04819625973666165
49213,0.10798997837778573,3.912997410539138,0.048245726329131426
49214,0.10778112740110951,3.912923150744897,0.04829529331488712
49215,0.10757271885684994,3.91284869769845,0.04834496078833443
49216,0.10736475173437497,3.912774051350433,0.048394728844179606
49217,0.10715722502563435,3.9126992116504193,0.04844459757742915
49218,0.10695013772515206,3.9126241785469236,0.04849456708338954
49219,0.10674348883001884,3.9125489519874046,0.048544637457666934
49220,0.10653727733988462,3.9124735319182697,0.048594808796166886
49221,0.10633150225695107,3.912397918284879,0.04864508119509407
49222,0.10612616258596415,3.9123221110315485,0.04869545475095201
49223,0.10592125733420672,3.912246110101553,0.04874592956054276
49224,0.10571678551149108,3.9121699154371297,0.04879650572096671
49225,0.10551274613015159,3.912093526979484,0.04884718332962223
49226,0.10530913820503737,3.9120169446687907,0.04889796248420545
49227,0.10510596075350495,3.9119401684441977,0.04894884328270999
49228,0.10490321279541096,3.9118631982438306,0.04899982582342667
49229,0.1047008933531048,3.911786034004796,0.049050910204943274
49230,0.10449900145142149,3.911708675663185,0.04910209652614426
49231,0.10429753611767435,3.911631123154075,0.04915338488621054
49232,0.10409649638164781,3.9115533764115353,0.0492047753846192
49233,0.10389588127559027,3.91147543536863,0.04925626812114323
49234,0.10369568983420689,3.9113972999574194,0.049307863195851336
49235,0.10349592109465247,3.9113189701089666,0.04935956070910761
49236,0.10329657409652433,3.911240445753339,0.04941136076157133
49237,0.10309764788185524,3.9111617268196106,0.0494632634541967
49238,0.10289914149510633,3.911082813235868,0.04951526888823264
49239,0.10270105398316007,3.911003704929211,0.04956737716522249
49240,0.10250338439531323,3.910924401825757,0.04961958838700381
49241,0.1023061317832699,3.9108449038506454,0.049671902655708144
49242,0.10210929520113451,3.9107652109280386,0.04972432007376075
49243,0.10191287370540489,3.9106853229811267,0.04977684074388041
49244,0.10171686635496531,3.9106052399321296,0.04982946476907919
49245,0.10152127221107962,3.9105249617023015,0.04988219225266221
49246,0.10132609033738434,3.9104444882119327,0.049935023298227375
49247,0.1011313197998818,3.9103638193803527,0.04998795800966523
49248,0.10093695966693333,3.9102829551259353,0.050040996491158694
49249,0.10074300900925244,3.9102018953660984,0.050094138847182834
49250,0.100549466899898,3.91012064001731,0.05014738518250467
49251,0.10035633241426747,3.9100391889950896,0.05020073560218292
49252,0.10016360463009022,3.909957542214012,0.05025419021156784
49253,0.09997128262742075,3.909875699587709,0.05030774911630098
49254,0.09977936548863196,3.909793661028875,0.050361412422315
49255,0.09958785229840857,3.909711426449266,0.050415180235833405
49256,0.09939674214374035,3.909628995759706,0.050469052663370415
49257,0.09920603411391557,3.9095463688700884,0.0505230298117307
49258,0.09901572730051433,3.9094635456893796,0.050577111788009214
49259,0.098825820797402,3.90938052612562,0.05063129869959098
49260,0.09863631370072265,3.9092973100859303,0.050685590654150896
49261,0.09844720510889247,3.90921389747651,0.05073998775965354
49262,0.09825849412259327,3.9091302882026437,0.050794490124352984
49263,0.09807017984476596,3.9090464821687023,0.05084909785679258
49264,0.0978822613806041,3.9089624792781468,0.050903811065804785
49265,0.0976947378375474,3.9088782794335293,0.05095862986051099
49266,0.09750760832527526,3.9087938825364974,0.05101355435032129
49267,0.0973208719557004,3.9087092884877963,0.051068584644934335
49268,0.09713452784296243,3.908624497187271,0.05112372085433713
49269,0.09694857510342149,3.90853950853387,0.051178963088804874
49270,0.09676301285565186,3.908454322425647,0.05123431145890075
49271,0.09657784022043567,3.9083689387597644,0.05128976607547576
49272,0.09639305632075652,3.9082833574324956,0.051345327049668585
49273,0.09620866028179327,3.9081975783392275,0.051400994492905354
49274,0.09602465123091368,3.9081116013744626,0.051456768516899516
49275,0.0958410282976682,3.908025426431822,0.05151264923365163
49276,0.09565779061378375,3.90793905340405,0.051568636755449246
49277,0.09547493731315744,3.9078524821830114,0.0516247311948667
49278,0.09529246753185044,3.9077657126597,0.05168093266476496
49279,0.09511038040808183,3.9076787447242376,0.051737241278291456
49280,0.09492867508222234,3.907591578265877,0.05179365714887994
49281,0.09474735069678836,3.907504213173005,0.051850180390250314
49282,0.09456640639643567,3.9074166493331446,0.05190681111640846
49283,0.09438584132795347,3.907328886632958,0.05196354944164611
49284,0.09420565464025826,3.9072409249582476,0.05202039548054066
49285,0.09402584548438782,3.9071527641939605,0.05207734934795505
49286,0.0938464130134951,3.9070644042241884,0.05213441115903759
49287,0.09366735638284227,3.906975844932172,0.0521915810292218
49288,0.09348867474979473,3.9068870862003022,0.05224885907422632
49289,0.09331036727381513,3.906798127910124,0.05230624541005469
49290,0.09313243311645736,3.906708969942337,0.05236374015299525
49291,0.09295487144136068,3.906619612176798,0.05242134341962098
49292,0.09277768141424378,3.9065300544925248,0.05247905532678938
49293,0.09260086220289888,3.906440296767696,0.0525368759916423
49294,0.09242441297718589,3.9063503388796565,0.05259480553160584
49295,0.09224833290902645,3.906260180704917,0.05265284406439016
49296,0.09207262117239823,3.906169822119156,0.052710991707989395
49297,0.091897276943329,3.906079262997226,0.05276924858068151
49298,0.09172229939989088,3.90598850321315,0.05282761480102815
49299,0.09154768772219452,3.905897542640129,0.052886090487874515
49300,0.09137344109238339,3.9058063811505397,0.05294467576034925
49301,0.09119955869462801,3.9057150186159406,0.053003370737864305
49302,0.09102603971512017,3.9056234549070714,0.0530621755401148
49303,0.09085288334206733,3.905531689893856,0.05312109028707893
49304,0.09068008876568683,3.905439723445405,0.05318011509901781
49305,0.09050765517820025,3.905347555430017,0.05323925009647538
49306,0.09033558177382782,3.9052551857151823,0.05329849540027826
49307,0.0901638677487827,3.9051626141675824,0.053357851131535655
49308,0.08999251230126538,3.905069840653094,0.05341731741163922
49309,0.08982151463145814,3.9049768650367906,0.05347689436226299
49310,0.08965087394151938,3.904883687182945,0.05353658210536319
49311,0.08948058943557816,3.904790306955031,0.05359638076317818
49312,0.08931066031972855,3.904696724215724,0.05365629045822832
49313,0.0891410858020242,3.9046029388269043,0.053716311313315904
49314,0.08897186509247278,3.9045089506496606,0.053776443451524984
49315,0.08880299740303048,3.904414759544289,0.05383668699622131
49316,0.08863448194759657,3.904320365370297,0.053897042071052205
