Generation,Species 0,Species 1,Species 2
41106,0.529411764705836,0.0000000000000011765575861970652,1.941176470588274
41107,0.529411764705836,0.000000000000001175588656420197,1.941176470588274
41108,0.529411764705836,0.000000000000001174620524585498,1.941176470588274
41109,0.529411764705836,0.0000000000000011736531900358392,1.941176470588274
41110,0.529411764705836,0.0000000000000011726866521146331,1.941176470588274
41111,0.529411764705836,0.0000000000000011717209101658328,1.941176470588274
41112,0.529411764705836,0.0000000000000011707559635339314,1.941176470588274
41113,0.529411764705836,0.0000000000000011697918115639622,1.941176470588274
41114,0.529411764705836,0.0000000000000011688284536014977,1.941176470588274
41115,0.529411764705836,0.0000000000000011678658889926494,1.941176470588274
41116,0.529411764705836,0.0000000000000011669041170840671,1.941176470588274
41117,0.529411764705836,0.000000000000001165943137222939,1.941176470588274
41118,0.529411764705836,0.0000000000000011649829487569906,1.941176470588274
41119,0.529411764705836,0.0000000000000011640235510344847,1.941176470588274
41120,0.529411764705836,0.0000000000000011630649434042209,1.941176470588274
41121,0.529411764705836,0.000000000000001162107125215535,1.941176470588274
41122,0.529411764705836,0.0000000000000011611500958182986,1.941176470588274
41123,0.529411764705836,0.0000000000000011601938545629187,1.941176470588274
41124,0.529411764705836,0.0000000000000011592384008003374,1.941176470588274
41125,0.529411764705836,0.0000000000000011582837338820311,1.941176470588274
41126,0.529411764705836,0.0000000000000011573298531600106,1.941176470588274
41127,0.529411764705836,0.00000000000000115637675798682,1.941176470588274
41128,0.529411764705836,0.0000000000000011554244477155367,1.941176470588274
41129,0.529411764705836,0.0000000000000011544729216997709,1.941176470588274
41130,0.529411764705836,0.000000000000001153522179293665,1.941176470588274
41131,0.529411764705836,0.0000000000000011525722198518936,1.941176470588274
41132,0.529411764705836,0.0000000000000011516230427296627,1.941176470588274
41133,0.529411764705836,0.0000000000000011506746472827088,1.941176470588274
41134,0.529411764705836,0.0000000000000011497270328672995,1.941176470588274
41135,0.529411764705836,0.0000000000000011487801988402323,1.941176470588274
41136,0.529411764705836,0.0000000000000011478341445588345,1.941176470588274
41137,0.529411764705836,0.0000000000000011468888693809625,1.941176470588274
41138,0.529411764705836,0.0000000000000011459443726650015,1.941176470588274
41139,0.529411764705836,0.0000000000000011450006537698656,1.941176470588274
41140,0.529411764705836,0.0000000000000011440577120549962,1.941176470588274
41141,0.529411764705836,0.0000000000000011431155468803625,1.941176470588274
41142,0.529411764705836,0.000000000000001142174157606461,1.941176470588274
41143,0.529411764705836,0.0000000000000011412335435943143,1.941176470588274
41144,0.529411764705836,0.0000000000000011402937042054719,1.941176470588274
41145,0.529411764705836,0.0000000000000011393546388020084,1.941176470588274
41146,0.529411764705836,0.0000000000000011384163467465244,1.941176470588274
41147,0.529411764705836,0.0000000000000011374788274021449,1.941176470588274
41148,0.529411764705836,0.0000000000000011365420801325195,1.941176470588274
41149,0.529411764705836,0.000000000000001135606104301822,1.941176470588274
41150,0.529411764705836,0.0000000000000011346708992747499,1.941176470588274
41151,0.529411764705836,0.0000000000000011337364644165236,1.941176470588274
41152,0.529411764705836,0.0000000000000011328027990928864,1.941176470588274
41153,0.529411764705836,0.0000000000000011318699026701039,1.941176470588274
41154,0.529411764705836,0.0000000000000011309377745149637,1.941176470588274
41155,0.529411764705836,0.000000000000001130006413994775,1.941176470588274
41156,0.529411764705836,0.0000000000000011290758204773673,1.941176470588274
41157,0.529411764705836,0.0000000000000011281459933310917,1.941176470588274
41158,0.529411764705836,0.000000000000001127216931924819,1.941176470588274
41159,0.529411764705836,0.0000000000000011262886356279396,1.941176470588274
41160,0.529411764705836,0.0000000000000011253611038103636,1.941176470588274
41161,0.529411764705836,0.0000000000000011244343358425196,1.941176470588274
41162,0.529411764705836,0.0000000000000011235083310953552,1.941176470588274
41163,0.529411764705836,0.0000000000000011225830889403354,1.941176470588274
41164,0.529411764705836,0.0000000000000011216586087494433,1.941176470588274
41165,0.529411764705836,0.000000000000001120734889895179,1.941176470588274
41166,0.529411764705836,0.0000000000000011198119317505595,1.941176470588274
41167,0.529411764705836,0.0000000000000011188897336891177,1.941176470588274
41168,0.529411764705836,0.000000000000001117968295084903,1.941176470588274
41169,0.529411764705836,0.00000000000000111704761531248,1.941176470588274
41170,0.529411764705836,0.0000000000000011161276937469284,1.941176470588274
41171,0.529411764705836,0.0000000000000011152085297638428,1.941176470588274
41172,0.529411764705836,0.0000000000000011142901227393313,1.941176470588274
41173,0.529411764705836,0.0000000000000011133724720500165,1.941176470588274
41174,0.529411764705836,0.0000000000000011124555770730341,1.941176470588274
41175,0.529411764705836,0.0000000000000011115394371860328,1.941176470588274
41176,0.529411764705836,0.0000000000000011106240517671736,1.941176470588274
41177,0.529411764705836,0.00000000000000110970942019513,1.941176470588274
41178,0.529411764705836,0.0000000000000011087955418490868,1.941176470588274
41179,0.529411764705836,0.0000000000000011078824161087404,1.941176470588274
41180,0.529411764705836,0.0000000000000011069700423542979,1.941176470588274
41181,0.529411764705836,0.0000000000000011060584199664767,1.941176470588274
41182,0.529411764705836,0.0000000000000011051475483265042,1.941176470588274
41183,0.529411764705836,0.0000000000000011042374268161176,1.941176470588274
41184,0.529411764705836,0.000000000000001103328054817563,1.941176470588274
41185,0.529411764705836,0.0000000000000011024194317135956,1.941176470588274
41186,0.529411764705836,0.0000000000000011015115568874784,1.941176470588274
41187,0.529411764705836,0.0000000000000011006044297229828,1.941176470588274
41188,0.529411764705836,0.0000000000000010996980496043873,1.941176470588274
41189,0.529411764705836,0.0000000000000010987924159164777,1.941176470588274
41190,0.529411764705836,0.0000000000000010978875280445464,1.941176470588274
41191,0.529411764705836,0.000000000000001096983385374392,1.941176470588274
41192,0.529411764705836,0.0000000000000010960799872923188,1.941176470588274
41193,0.529411764705836,0.0000000000000010951773331851368,1.941176470588274
41194,0.529411764705836,0.0000000000000010942754224401607,1.941176470588274
41195,0.529411764705836,0.00000000000000109337425444521,1.941176470588274
41196,0.529411764705836,0.000000000000001092473828588608,1.941176470588274
41197,0.529411764705836,0.000000000000001091574144259182,1.941176470588274
41198,0.529411764705836,0.0000000000000010906752008462626,1.941176470588274
41199,0.529411764705836,0.0000000000000010897769977396832,1.941176470588274
41200,0.529411764705836,0.00000000000000108887953432978,1.941176470588274
41201,0.529411764705836,0.0000000000000010879828100073907,1.941176470588274
41202,0.529411764705836,0.0000000000000010870868241638552,1.941176470588274
41203,0.529411764705836,0.0000000000000010861915761910144,1.941176470588274
41204,0.529411764705836,0.00000000000000108529706548121,1.941176470588274
41205,0.529411764705836,0.000000000000001084403291427284,1.941176470588274
41206,0.529411764705836,0.0000000000000010835102534225792,1.941176470588274
41207,0.529411764705836,0.000000000000001082617950860937,1.941176470588274
41208,0.529411764705836,0.0000000000000010817263831366985,1.941176470588274
41209,0.529411764705836,0.0000000000000010808355496447034,1.941176470588274
41210,0.529411764705836,0.00000000000000107994544978029,1.941176470588274
41211,0.529411764705836,0.0000000000000010790560829392943,1.941176470588274
41212,0.529411764705836,0.00000000000000107816744851805,1.941176470588274
41213,0.529411764705836,0.000000000000001077279545913388,1.941176470588274
41214,0.529411764705836,0.0000000000000010763923745226357,1.941176470588274
41215,0.529411764705836,0.000000000000001075505933743617,1.941176470588274
41216,0.529411764705836,0.0000000000000010746202229746517,1.941176470588274
41217,0.529411764705836,0.000000000000001073735241614555,1.941176470588274
41218,0.529411764705836,0.000000000000001072850989062637,1.941176470588274
41219,0.529411764705836,0.0000000000000010719674647187029,1.941176470588274
41220,0.529411764705836,0.000000000000001071084667983052,1.941176470588274
41221,0.529411764705836,0.0000000000000010702025982564776,1.941176470588274
41222,0.529411764705836,0.0000000000000010693212549402662,1.941176470588274
41223,0.529411764705836,0.0000000000000010684406374361977,1.941176470588274
41224,0.529411764705836,0.0000000000000010675607451465443,1.941176470588274
41225,0.529411764705836,0.0000000000000010666815774740707,1.941176470588274
41226,0.529411764705836,0.0000000000000010658031338220332,1.941176470588274
41227,0.529411764705836,0.0000000000000010649254135941796,1.941176470588274
41228,0.529411764705836,0.000000000000001064048416194749,1.941176470588274
41229,0.529411764705836,0.000000000000001063172141028471,1.941176470588274
41230,0.529411764705836,0.0000000000000010622965875005652,1.941176470588274
41231,0.529411764705836,0.000000000000001061421755016741,1.941176470588274
41232,0.529411764705836,0.0000000000000010605476429831979,1.941176470588274
41233,0.529411764705836,0.0000000000000010596742508066234,1.941176470588274
41234,0.529411764705836,0.0000000000000010588015778941945,1.941176470588274
41235,0.529411764705836,0.0000000000000010579296236535756,1.941176470588274
41236,0.529411764705836,0.0000000000000010570583874929197,1.941176470588274
41237,0.529411764705836,0.0000000000000010561878688208666,1.941176470588274
41238,0.529411764705836,0.0000000000000010553180670465435,1.941176470588274
41239,0.529411764705836,0.000000000000001054448981579564,1.941176470588274
41240,0.529411764705836,0.0000000000000010535806118300279,1.941176470588274
41241,0.529411764705836,0.0000000000000010527129572085208,1.941176470588274
41242,0.529411764705836,0.0000000000000010518460171261137,1.941176470588274
41243,0.529411764705836,0.0000000000000010509797909943627,1.941176470588274
41244,0.529411764705836,0.0000000000000010501142782253085,1.941176470588274
41245,0.529411764705836,0.000000000000001049249478231476,1.941176470588274
41246,0.529411764705836,0.0000000000000010483853904258736,1.941176470588274
41247,0.529411764705836,0.0000000000000010475220142219934,1.941176470588274
41248,0.529411764705836,0.0000000000000010466593490338105,1.941176470588274
41249,0.529411764705836,0.0000000000000010457973942757825,1.941176470588274
41250,0.529411764705836,0.0000000000000010449361493628495,1.941176470588274
41251,0.529411764705836,0.0000000000000010440756137104331,1.941176470588274
41252,0.529411764705836,0.0000000000000010432157867344361,1.941176470588274
41253,0.529411764705836,0.000000000000001042356667851243,1.941176470588274
41254,0.529411764705836,0.0000000000000010414982564777183,1.941176470588274
41255,0.529411764705836,0.0000000000000010406405520312072,1.941176470588274
41256,0.529411764705836,0.0000000000000010397835539295343,1.941176470588274
41257,0.529411764705836,0.000000000000001038927261591004,1.941176470588274
41258,0.529411764705836,0.0000000000000010380716744343996,1.941176470588274
41259,0.529411764705836,0.000000000000001037216791878983,1.941176470588274
41260,0.529411764705836,0.0000000000000010363626133444944,1.941176470588274
41261,0.529411764705836,0.0000000000000010355091382511519,1.941176470588274
41262,0.529411764705836,0.0000000000000010346563660196508,1.941176470588274
41263,0.529411764705836,0.000000000000001033804296071164,1.941176470588274
41264,0.529411764705836,0.0000000000000010329529278273406,1.941176470588274
41265,0.529411764705836,0.0000000000000010321022607103063,1.941176470588274
41266,0.529411764705836,0.0000000000000010312522941426623,1.941176470588274
41267,0.529411764705836,0.0000000000000010304030275474859,1.941176470588274
41268,0.529411764705836,0.000000000000001029554460348329,1.941176470588274
41269,0.529411764705836,0.0000000000000010287065919692184,1.941176470588274
41270,0.529411764705836,0.0000000000000010278594218346554,1.941176470588274
41271,0.529411764705836,0.000000000000001027012949369615,1.941176470588274
41272,0.529411764705836,0.0000000000000010261671739995459,1.941176470588274
41273,0.529411764705836,0.0000000000000010253220951503698,1.941176470588274
41274,0.529411764705836,0.0000000000000010244777122484812,1.941176470588274
41275,0.529411764705836,0.000000000000001023634024720747,1.941176470588274
41276,0.529411764705836,0.0000000000000010227910319945064,1.941176470588274
41277,0.529411764705836,0.0000000000000010219487334975696,1.941176470588274
41278,0.529411764705836,0.0000000000000010211071286582187,1.941176470588274
41279,0.529411764705836,0.000000000000001020266216905206,1.941176470588274
41280,0.529411764705836,0.0000000000000010194259976677546,1.941176470588274
41281,0.529411764705836,0.0000000000000010185864703755576,1.941176470588274
